idx,lat,long,pnp_ssi,rp_ssi,weight,lon1,lat1,hit@1
5026,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,-1
5027,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,-1
5028,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,-1
5029,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,-1
5030,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,1
5031,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,-1
5032,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,1
5033,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,1
5034,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,-1
5035,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,1
5036,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,-1
5037,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,1
5038,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,1
5039,0.642489207980751,0.750504982486217,589.4617838064756,330.71211800040675,100.0,43.000768,36.81192,1
5040,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5041,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,-1
5042,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5043,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5044,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,-1
5045,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,-1
5046,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5047,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,-1
5048,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,-1
5049,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5050,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5051,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,-1
5052,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5053,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,-1
5054,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5055,0.2064672145231732,-0.0826911517787834,589.4617838064756,474.1670121913034,100.0,-4.737854,11.8297,1
5056,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,1
5057,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,1
5058,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,1
5059,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5060,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,1
5061,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5062,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5063,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5064,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5065,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,1
5066,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5067,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,1
5068,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5069,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5070,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,1
5071,0.7041423878487975,0.8192226443010985,589.4617838064756,589.4617838064756,100.0,46.938,40.344387,-1
5072,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5073,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5074,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,-1
5075,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5076,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5077,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,-1
5078,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5079,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,-1
5080,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,-1
5081,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5082,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5083,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,-1
5084,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5085,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,-1
5086,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,1
5087,0.2777688537489247,0.041916909420032,589.4617838064756,589.4617838064756,100.0,2.401662,15.914983,-1
5088,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,1
5089,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5090,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5091,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5092,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5093,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,1
5094,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5095,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,1
5096,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,1
5097,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5098,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5099,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,1
5100,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5101,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,-1
5102,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,1
5103,0.2453099184520349,0.2268647553181833,589.4617838064756,578.1236131391149,100.0,12.998393,14.055223,1
5104,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5105,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,1
5106,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5107,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5108,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,1
5109,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,1
5110,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5111,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5112,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,1
5113,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,1
5114,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5115,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5116,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5117,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,1
5118,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,-1
5119,0.7988024491323974,0.3220830601630335,589.4617838064756,383.80393265473145,100.0,18.454,45.768009,1
5120,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5121,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5122,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5123,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5124,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,1
5125,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5126,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,1
5127,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,1
5128,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,1
5129,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5130,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5131,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,1
5132,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5133,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,1
5134,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5135,0.201001314544825,0.4630292008496455,589.4617838064756,589.4617838064756,100.0,26.529619,11.516527,-1
5136,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5137,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5138,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,-1
5139,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5140,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5141,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5142,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5143,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5144,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5145,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,-1
5146,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5147,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,-1
5148,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5149,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5150,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,-1
5151,0.6397079734578204,0.6939174113325738,589.4617838064756,532.3704601704047,100.0,39.758539,36.652567,1
5152,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5153,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,1
5154,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5155,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,1
5156,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,1
5157,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5158,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5159,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5160,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5161,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5162,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5163,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5164,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,1
5165,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,-1
5166,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,1
5167,0.2455154658780423,-0.0258657795145559,589.4617838064756,589.4617838064756,100.0,-1.482,14.067,1
5168,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,1
5169,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5170,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,1
5171,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,1
5172,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5173,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5174,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,1
5175,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,1
5176,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5177,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5178,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,1
5179,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5180,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5181,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5182,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,1
5183,0.2180591678161439,0.2006266447142993,589.4617838064756,589.4617838064756,100.0,11.49506,12.49387,-1
5184,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,1
5185,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5186,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5187,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5188,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5189,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,1
5190,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,1
5191,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5192,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,1
5193,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5194,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,1
5195,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5196,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,1
5197,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5198,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,-1
5199,0.1587822013473568,0.2002685031517901,589.4617838064756,589.4617838064756,100.0,11.47454,9.097549999,1
5200,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5201,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5202,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5203,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5204,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5205,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5206,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5207,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5208,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5209,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5210,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5211,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5212,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5213,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5214,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,-1
5215,0.186168459363826,-0.0826122454433007,589.4617838064756,572.1191769184476,100.0,-4.733333,10.666667,1
5216,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5217,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,-1
5218,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5219,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,-1
5220,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,-1
5221,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5222,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5223,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,-1
5224,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,-1
5225,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5226,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,-1
5227,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5228,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5229,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5230,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5231,0.1871802790910846,0.2040029841522824,589.4617838064756,589.4617838064756,100.0,11.68851,10.72464,1
5232,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5233,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5234,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5235,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5236,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,-1
5237,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,-1
5238,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,-1
5239,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,-1
5240,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5241,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,-1
5242,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5243,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5244,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5245,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,-1
5246,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,1
5247,0.136694536064593,0.1926202958366257,589.4617838064756,509.6792475506104,100.0,11.03633,7.832019999,-1
5248,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5249,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5250,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,1
5251,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,1
5252,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,1
5253,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5254,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5255,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5256,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,1
5257,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,1
5258,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5259,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,1
5260,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5261,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5262,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,-1
5263,0.5918629834202196,0.6211753169685663,589.4617838064756,589.4617838064756,100.0,35.590724,33.911251,1
5264,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,1
5265,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5266,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5267,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5268,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5269,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,1
5270,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5271,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,1
5272,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5273,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,1
5274,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,1
5275,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,1
5276,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5277,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5278,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,-1
5279,0.1957289017673529,0.1641981325666737,589.4617838064756,589.4617838064756,100.0,9.40786,11.21444,1
5280,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5281,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5282,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5283,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,-1
5284,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,1
5285,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,1
5286,-0.1083133880320628,0.4828404855489107,395.7815563227644,249.65370676813072,32.0,27.664722,-6.205899999,1
