idx,lat,long,pnp_ssi,rp_ssi,weight
1885,0.6703584987656928,0.8620702027227349,589.4617838064756,24.363164742932273,96.0
1886,0.6703584987656928,0.8620702027227349,589.4617838064756,24.363164742932273,96.0
1887,0.6703584987656928,0.8620702027227349,589.4617838064756,24.363164742932273,96.0
1888,0.4801763697746389,0.9458331611951681,,,
1889,0.4801763697746389,0.9458331611951681,,,
1890,0.4801763697746389,0.9458331611951681,,,
1891,0.4801763697746389,0.9458331611951681,,,
1892,0.4801763697746389,0.9458331611951681,,,
1893,0.4801763697746389,0.9458331611951681,,,
1894,0.4801763697746389,0.9458331611951681,,,
1895,0.4801763697746389,0.9458331611951681,,,
1896,0.4801763697746389,0.9458331611951681,,,
1897,0.4801763697746389,0.9458331611951681,,,
1898,0.4801763697746389,0.9458331611951681,,,
1899,0.4801763697746389,0.9458331611951681,,,
1900,0.4801763697746389,0.9458331611951681,,,
1901,0.4801763697746389,0.9458331611951681,,,
1902,0.4801763697746389,0.9458331611951681,,,
1903,0.4801763697746389,0.9458331611951681,,,
1904,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1905,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1906,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1907,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1908,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1909,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1910,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1911,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1912,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1913,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1914,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1915,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1916,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1917,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1918,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1919,0.7082863813858047,0.8084142399951826,589.4617838064756,8.842517210369772,80.0
1920,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1921,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1922,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1923,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1924,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1925,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1926,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1927,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1928,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1929,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1930,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1931,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1932,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1933,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1934,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1935,0.7229095822065335,0.7641590148887497,589.4617838064756,24.566453264819064,80.0
1936,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1937,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1938,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1939,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1940,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1941,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1942,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1943,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1944,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1945,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1946,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1947,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1948,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1949,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1950,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1951,0.6762408836963847,-1.577794380986802,589.4617838064756,2.9875695517368515,64.0
1952,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1953,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1954,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1955,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1956,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1957,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1958,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1959,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1960,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1961,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1962,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1963,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1964,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1965,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1966,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1967,-0.12567355212186088,-1.2314628742225178,397.2933435617519,3.937852463220675,32.0
1968,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1969,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1970,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1971,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1972,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1973,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1974,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1975,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1976,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1977,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1978,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1979,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1980,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1981,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1982,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1983,1.0254906006922238,1.0383483637990472,507.58521749199906,46.51521747104267,48.0
1984,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1985,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1986,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1987,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1988,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1989,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1990,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1991,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1992,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1993,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1994,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1995,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1996,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1997,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1998,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
1999,0.7245049709206206,-1.5228172343842188,589.4617838064756,9.410784372891799,64.0
2000,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2001,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2002,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2003,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2004,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2005,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2006,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2007,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2008,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2009,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2010,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2011,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2012,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2013,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2014,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2015,0.6590596632231519,2.2205137844568554,395.78155632276435,2.770533065534085,32.0
2016,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2017,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2018,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2019,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2020,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2021,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2022,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2023,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2024,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2025,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2026,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2027,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2028,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2029,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2030,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2031,-0.5488264924089229,2.668892831191601,396.5370874920949,35.27938422435325,32.0
2032,-0.2662478056785467,2.477245507543743,,,
2033,-0.2662478056785467,2.477245507543743,,,
2034,-0.2662478056785467,2.477245507543743,,,
2035,-0.2662478056785467,2.477245507543743,,,
2036,-0.2662478056785467,2.477245507543743,,,
2037,-0.2662478056785467,2.477245507543743,,,
2038,-0.2662478056785467,2.477245507543743,,,
2039,-0.2662478056785467,2.477245507543743,,,
2040,-0.2662478056785467,2.477245507543743,,,
2041,-0.2662478056785467,2.477245507543743,,,
2042,-0.2662478056785467,2.477245507543743,,,
2043,-0.2662478056785467,2.477245507543743,,,
2044,-0.2662478056785467,2.477245507543743,,,
2045,-0.2662478056785467,2.477245507543743,,,
2046,-0.2662478056785467,2.477245507543743,,,
2047,-0.2662478056785467,2.477245507543743,,,
2048,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2049,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2050,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2051,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2052,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2053,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2054,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2055,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2056,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2057,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2058,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2059,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2060,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2061,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2062,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2063,1.271213883098834,-0.4820445260491436,506.01318670127176,27.397262895770787,48.0
2064,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2065,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2066,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2067,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2068,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2069,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2070,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2071,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2072,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2073,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2074,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2075,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2076,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2077,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2078,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2079,-0.24489266852188016,-1.0483683461586366,512.3160162471595,14.155069648770821,48.0
2080,-0.11100218326810327,2.7129324519358105,,,
2081,-0.11100218326810327,2.7129324519358105,,,
2082,-0.11100218326810327,2.7129324519358105,,,
2083,-0.11100218326810327,2.7129324519358105,,,
2084,-0.11100218326810327,2.7129324519358105,,,
2085,-0.11100218326810327,2.7129324519358105,,,
2086,-0.11100218326810327,2.7129324519358105,,,
2087,-0.11100218326810327,2.7129324519358105,,,
2088,-0.11100218326810327,2.7129324519358105,,,
2089,-0.11100218326810327,2.7129324519358105,,,
2090,-0.11100218326810327,2.7129324519358105,,,
2091,-0.11100218326810327,2.7129324519358105,,,
2092,-0.11100218326810327,2.7129324519358105,,,
2093,-0.11100218326810327,2.7129324519358105,,,
2094,-0.11100218326810327,2.7129324519358105,,,
2095,-0.11100218326810327,2.7129324519358105,,,
2096,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2097,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2098,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2099,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2100,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2101,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2102,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2103,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2104,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2105,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2106,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2107,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2108,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2109,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2110,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2111,0.969459429508542,0.16811191220115446,589.4617838064756,187.4150626550806,100.0
2112,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2113,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2114,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2115,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2116,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2117,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2118,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2119,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2120,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2121,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2122,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2123,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2124,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2125,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2126,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2127,0.8206440182782411,2.281947782386778,509.159699346556,7.7442645563988375,48.0
2128,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2129,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2130,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2131,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2132,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2133,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2134,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2135,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2136,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2137,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2138,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2139,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2140,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2141,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2142,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2143,0.6853249974727084,-1.3019936191454886,393.51931221672965,46.94446422679072,32.0
2144,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2145,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2146,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2147,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2148,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2149,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2150,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2151,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2152,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2153,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2154,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2155,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2156,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2157,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2158,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2159,-0.25923612639930294,-1.0410879329494094,511.5260178730725,2.675776851993502,48.0
2160,-0.11251823636552497,1.8776335257893855,,,
2161,-0.11251823636552497,1.8776335257893855,,,
2162,-0.11251823636552497,1.8776335257893855,,,
2163,-0.11251823636552497,1.8776335257893855,,,
2164,-0.11251823636552497,1.8776335257893855,,,
2165,-0.11251823636552497,1.8776335257893855,,,
2166,-0.11251823636552497,1.8776335257893855,,,
2167,-0.11251823636552497,1.8776335257893855,,,
2168,-0.11251823636552497,1.8776335257893855,,,
2169,-0.11251823636552497,1.8776335257893855,,,
2170,-0.11251823636552497,1.8776335257893855,,,
2171,-0.11251823636552497,1.8776335257893855,,,
2172,-0.11251823636552497,1.8776335257893855,,,
2173,-0.11251823636552497,1.8776335257893855,,,
2174,-0.11251823636552497,1.8776335257893855,,,
2175,-0.11251823636552497,1.8776335257893855,,,
2176,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2177,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2178,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2179,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2180,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2181,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2182,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2183,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2184,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2185,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2186,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2187,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2188,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2189,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2190,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2191,-0.0027186535609387023,0.2315437193235301,400.3256168436412,80.67842332703152,32.0
2192,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2193,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2194,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2195,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2196,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2197,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2198,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2199,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2200,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2201,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2202,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2203,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2204,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2205,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2206,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2207,1.2375485027446043,-0.5284785920939652,510.7366322649428,37.85778460204592,48.0
2208,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2209,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2210,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2211,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2212,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2213,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2214,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2215,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2216,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2217,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2218,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2219,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2220,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2221,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2222,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2223,0.22786812922265862,0.3878412636820158,589.4617838064756,7.80294171000058,96.0
2224,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2225,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2226,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2227,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2228,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2229,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2230,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2231,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2232,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2233,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2234,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2235,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2236,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2237,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2238,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2239,0.546199740468745,0.6008997455412721,589.4617838064756,29.533071165773542,100.0
2240,0.7820478091195007,2.1736879235854207,508.37215203629887,2.6935505112315803,48.0
2241,0.7820478091195007,2.1736879235854207,508.37215203629887,2.6935505112315803,48.0
2242,0.7820478091195007,2.1736879235854207,508.37215203629887,2.6935505112315803,48.0
2243,0.7820478091195007,2.1736879235854207,508.37215203629887,2.6935505112315803,48.0
2244,0.7820478091195007,2.1736879235854207,508.37215203629887,2.6935505112315803,48.0
2245,0.7820478091195007,2.1736879235854207,508.37215203629887,2.6935505112315803,48.0
2246,0.7820478091195007,2.1736879235854207,508.37215203629887,2.6935505112315803,48.0
