idx,lat,long,pnp_ssi,rp_ssi,weight
2437,0.8957372395689577,0.07429594511456183,589.4617838064756,541.4351127901238,100.0
2438,0.8711056399643523,0.18985306513748154,583.9358692273191,472.75606427744157,100.0
2439,0.8216850145000724,0.04115973720999005,473.10988734135907,298.7842302782162,100.0
2440,0.7607830798435544,0.08914365407723958,589.4617838064756,104.26659491317452,100.0
2441,0.6630630298227392,0.4085558241624959,589.4617838064756,323.06245806464955,100.0
2442,0.8229307034601765,0.4818260397992595,529.6792353585377,257.89339888079877,100.0
2443,0.7460206506177356,0.4071418976798045,438.25490540048645,235.38678710948756,100.0
2444,0.8781531681318991,0.33507345014158435,486.01546477946425,355.76039116482946,100.0
2445,0.8883021589466105,0.35988601560594624,584.137703739343,476.8118316367925,100.0
2446,0.7133267142419805,0.24549209731562155,589.4617838064756,473.5534090915978,100.0
2447,0.651147277636418,-0.1042679547912588,589.4617838064756,386.14488224617384,100.0
2448,0.7739047023502932,0.5001608345944003,589.4617838064756,434.44500931477927,100.0
2449,0.7544912680720139,0.486847942851199,589.4569592842948,458.65008812112217,100.0
2450,0.7158194976758353,0.2484286450234956,589.4617838064756,466.6865837062448,100.0
2451,0.902342494497265,0.13566398687751863,542.4950452336336,479.6382907601228,100.0
2452,0.9201571480140558,-0.042802438257080425,589.4617838064756,308.7607200342298,100.0
2453,0.7175517722140905,0.2942414124263837,589.4617838064756,518.1238714913612,100.0
2454,1.0070291253621173,0.20614070495896125,571.2864064796954,526.4029599406072,100.0
2455,0.9278348595966264,0.1426305522753916,559.3555941485189,432.2223311121721,100.0
2456,0.9001008779054065,0.12477038854786351,589.4617838064756,443.0659948772402,100.0
2457,0.9139825970609752,-0.02568852785507411,482.08754012496735,304.1866448435092,100.0
2458,0.9403294612249461,-0.033206278894688655,589.4617838064756,336.1090794600917,100.0
2459,0.7554523029068297,0.09771621312389416,589.4617838064756,214.02500294308544,100.0
2460,0.9985382797163412,0.16895031721821216,508.8733250908718,365.1850729641746,100.0
2461,0.7885399508297827,0.13253947490610676,489.70836712684763,334.1354954434744,100.0
2462,0.8428334006516794,0.2779630682285001,589.4617838064756,449.6562431116354,100.0
2463,0.8787666066835463,0.327516780982364,459.73391302718437,283.584198547324,100.0
2464,0.8657034640513895,0.14344136531249138,589.4617838064756,588.9722148391769,100.0
2465,0.9008130307087501,0.1356309089437492,533.1477854362444,459.3317530828824,100.0
2466,0.8662595669663122,-0.027610945176839503,452.54123535135255,325.4602633306986,100.0
2467,0.7153109157131211,0.2507990885562341,589.4617838064756,481.45831277710647,100.0
2468,0.7136447184676817,0.250352595983528,589.4617838064756,484.9560097141384,100.0
2469,0.7470885641799558,-0.029130959543344714,589.4604352371488,257.9464234449976,100.0
2470,0.7074013346959622,-0.06377238981739848,589.4617838064756,180.36292915846857,100.0
2471,0.7562243665802091,-0.14719874368886626,160.15426839073805,41.41891981150683,40.0
2472,0.8785677199575631,0.33635134164811814,495.6089322670408,347.0424892518749,100.0
2473,0.9176958937786056,-0.003724127288490416,497.7413996684055,190.46110814514282,100.0
2474,0.8994420201270358,0.13097632130629316,559.3555941485189,439.095722297441,100.0
2475,0.7115926479487151,0.2512271947834022,589.4617838064756,454.06325791162556,100.0
2476,0.860401202129451,0.15131359726104202,589.4617838064756,398.6932418858827,100.0
2477,0.7610057657046847,0.02291789152986706,589.4617838064756,541.0982968748234,100.0
2478,0.9474004900763381,0.1771943001086474,588.8599564585643,376.59787839750425,100.0
2479,0.9123271503455964,-0.027114876648903514,518.8136732092449,263.38231953386145,100.0
2480,0.9757454829152813,-0.061266328930885634,589.4617838064756,467.795873126731,100.0
2481,0.8632134511531895,0.14832276209907563,589.4617838064756,561.1034472428004,100.0
2482,0.8035001584975094,0.23106875676553254,545.4407387016894,285.8631340421893,100.0
2483,0.7436517967308798,0.40286861643499483,389.18929473682806,191.17728411849058,100.0
2484,0.9165141440829837,0.23817274040026187,445.21836852473064,334.6906604092696,100.0
2485,0.8118215630416458,0.4276497621330966,515.7060256160747,209.70797516214313,100.0
2486,0.8672106317823091,0.11443687627119027,571.0269766206409,506.8420620470555,100.0
2487,0.8995155377584529,0.13380496209584722,494.37991429051533,381.49484361586366,100.0
2488,0.6627641032674929,0.4132735023631789,589.4617838064756,348.9818724639876,100.0
2489,0.9337962517428317,-0.04607557023283407,589.4617838064756,360.13165292325647,100.0
2490,0.8860525962197334,0.10732301564369093,551.8544535961049,400.76428822487935,100.0
2491,0.8680086539121862,0.17397986472500893,589.4617838064756,461.11057917995873,100.0
2492,0.8925240369288233,0.1186248863487076,589.4617838064756,501.74731017013255,100.0
2493,0.6809329439543067,-0.03288149567054644,589.4617838064756,221.43378037658394,100.0
2494,0.7860343023994786,0.1319560524745755,467.2288123051805,345.437931984783,100.0
2495,0.8596557814307021,0.14723121498109426,589.4617838064756,419.41210266757366,100.0
2496,0.8242198362833564,0.2906321427426929,589.4617838064756,589.4617838024019,100.0
2497,0.7701813247854362,0.49954182931510394,589.4617838064756,477.02214250608927,100.0
2498,1.010114864687116,0.2083085215251298,579.7738236930711,525.8906155496934,100.0
2499,0.8388329817386657,0.14923180593166904,587.6743844711457,587.6743844711457,100.0
2500,0.9385580176585516,-0.05023602356859105,589.4617838064756,281.98258166077875,100.0
2501,0.8248629716122262,-0.02885856207999514,452.59368293955544,176.16603680236975,100.0
2502,0.857785600923331,0.1492121445532992,589.4617838064756,358.8692259571251,100.0
2503,0.9186884363442759,-0.04241434644318125,589.4617838064756,357.5554128635696,100.0
2504,0.8409413290030994,0.20129785139525952,588.3781381141763,494.7484501420922,100.0
2505,0.7562346919480639,0.057006485482132635,589.4617838064756,589.4617838064756,100.0
2506,0.7767735251745375,0.45743517747263884,560.5932110988994,228.82461854101783,100.0
2507,0.9202581325900434,-0.04263343470948425,589.4617838064756,314.42986793948523,100.0
2508,0.932203621870693,-0.04536892453669243,589.4617838064756,296.8660728574214,100.0
2509,0.9293372175491933,0.18268480783318528,530.7470174079479,283.31949589229924,100.0
2510,0.7732821838977454,0.4158935510172987,568.4124082076274,254.93698991864656,100.0
2511,0.8370699609567085,0.03225495674734699,589.4617838064756,299.7477873207924,100.0
2512,0.7610705200379275,0.02369686024936601,589.4617838064756,546.6517273211339,100.0
2513,0.8795477160493728,0.13115255561335404,589.4617838064756,589.4617806945348,100.0
2514,0.757978276568938,-0.011537450238355923,589.461783804276,284.6451352532849,100.0
2515,0.9389229124235356,-0.031204638774340626,589.4617838064756,361.99564111799674,100.0
2516,0.8998435509238156,0.14899329574616962,563.6464124919612,483.04006332749555,100.0
2517,0.7946247450844869,0.20228463873772148,589.4617838064756,369.8023788656462,100.0
2518,0.9003054048374001,0.13390930829814707,484.3750713833028,383.0059106162648,100.0
2519,0.9140715791822297,-0.022453790452510596,501.0480985499395,277.4234032404111,100.0
2520,0.7392391673513934,-0.06386173634594743,589.4617835217274,250.44815283861618,100.0
2521,0.928532760564897,0.10217815576910465,589.4617838064756,452.3699028312138,100.0
2522,0.8513759878048613,0.16113682992814427,589.4617838064756,355.63011793469656,100.0
2523,0.8603182958483885,0.1183823572109929,589.4617838064756,553.8812057099773,100.0
2524,0.8549500102152422,0.2530207499260901,465.5674651769869,357.20884784972975,100.0
2525,0.7306332346947407,0.2150658604301987,557.6065992385201,421.65142042368143,100.0
2526,0.8243763661373215,-0.028975711912967876,440.5492219501164,171.93344998989838,100.0
2527,0.8987905051233614,0.003985356599395987,569.3185797940185,401.6855978149689,100.0
2528,0.8395788523832957,-0.030208634365552194,439.6907309441918,132.56015352574244,100.0
2529,0.6645425756238509,0.412380308476388,589.4617838064756,348.62181164377597,100.0
2530,0.8039109212133676,0.07123730886789052,524.706784487907,441.46617724910135,100.0
2531,0.796401441219265,0.44732754066375724,583.8764802646693,279.4149078559529,100.0
2532,0.8887757714924316,0.11922832271511755,589.4609899965261,464.438712911351,100.0
2533,0.7931631465040734,0.49018059914146556,589.4617838064756,234.34028858798115,100.0
2534,0.9332494673153183,-0.04071257184776385,589.4617838064756,540.3089349047506,100.0
2535,0.9033915304037629,0.34037421526915634,542.885808258683,378.59126828458625,100.0
2536,0.9185551253034817,0.1741853190377007,589.4617838064756,519.1213852491237,100.0
2537,0.9122619284386471,0.08105442410360471,589.4617838064756,445.5924830143721,100.0
2538,0.8590687776359057,0.30580415658712473,539.1792717520739,215.35143569912827,100.0
2539,0.9706325211493435,0.21760168752313186,497.1913540747215,323.68944437417423,100.0
2540,0.9531525366110178,-0.022015806080655245,589.4617838064756,328.7711439051149,100.0
2541,0.859124599374037,0.30815530183979106,525.3284642855475,197.59289502625455,100.0
2542,0.9070441366127806,0.07248990002922752,589.4617838064756,516.9656095140311,100.0
2543,0.8554167444184814,0.1451050291776149,589.4617838064756,449.57117047797186,100.0
2544,0.7676803046192426,0.08607686485658013,589.4617838064756,149.9481136874846,100.0
2545,0.8727841368940963,0.25432830801565054,456.56757983811616,365.5336872653521,100.0
2546,0.823951818985564,0.3217987381739021,589.4617838064756,421.1386942167394,100.0
2547,0.9727179358346034,0.21612547198476592,449.3895268317491,267.0912970181095,100.0
2548,0.7755116332757896,0.4569457461351422,517.1969732403076,173.21412505485958,100.0
2549,0.8846526473808892,0.09736737320636694,589.4617838064756,319.6189571281477,100.0
2550,0.8774280976231627,0.1590468436321614,589.4617838064756,556.5130971602708,100.0
2551,0.9132164399308506,0.1711683324207278,589.4363752025538,488.71157349810375,100.0
2552,0.7868480792674476,0.12872379172912718,502.5286494872798,370.7040348726456,100.0
2553,0.9196668061382884,0.0919546919122903,589.4617838064756,444.4253207528677,100.0
2554,0.8544008273562707,0.0440522171344871,589.4617838064756,486.4604922557767,100.0
2555,0.9210373894634019,-0.027395336556012912,548.5099951632556,299.2941398219052,100.0
2556,0.9139731778680681,0.11546733100104555,589.4617838064756,514.9448660447548,100.0
2557,0.9442963054136722,0.208188770819959,554.3724097215799,340.4226328644644,100.0
2558,0.7322485763619027,-0.012292910175681968,589.4617838064756,231.69087250151387,100.0
2559,0.8648779503677995,0.29910633253688423,526.7767161206674,264.3546698128381,100.0
2560,0.7993062813560851,0.05429689662027673,575.5637124164547,464.54981903616994,100.0
2561,0.9387772379939191,-0.026891202372911267,589.4617838064756,343.07079790503803,100.0
2562,0.6974206105508368,-0.0014336732949281933,589.4617838064756,289.21317225166894,100.0
2563,0.8418678422725081,0.2964813713045188,589.4617838064756,384.7001615823541,100.0
2564,0.8978592635824758,0.1056423811568521,589.4617838064756,473.700488539989,100.0
2565,0.7067712219667731,-0.060873526752587996,589.4617838064756,160.3972014127301,100.0
2566,0.7710471028658038,0.49914199462929143,589.4617838064756,457.002803275181,100.0
2567,0.8998586724564548,0.07789448407767904,589.4617838064756,491.5711089755208,100.0
2568,0.8431120368817066,0.20272446869054103,541.2203037968268,484.0687693983933,100.0
2569,0.7992342966473501,0.4219392957989175,534.9947268152364,260.232356935373,100.0
2570,0.8428248490619434,0.1901080020651948,530.1789136069892,468.2152641436861,100.0
2571,0.946324414132805,0.19018280862226453,554.500201523865,288.27947107131547,100.0
2572,0.8451478159738363,0.025303605524189962,589.4617830177596,289.75595517929605,100.0
2573,0.8933977826117592,0.2813688436915156,406.94675873446096,173.58487143357877,100.0
2574,0.870679344865349,0.15088655961170847,589.4617838064756,589.4617838064756,100.0
2575,0.8195159952275163,0.26763649941264334,589.4617837498345,528.8753432835186,100.0
2576,0.933355407230118,-0.046373765320590905,589.4617838064756,315.69120659350125,100.0
2577,0.9355595578861216,-0.022157270409596776,589.461783805864,287.8842286660499,100.0
2578,0.7869015224708741,0.12944531407076074,501.9759480948978,390.74902354831266,100.0
2579,0.9706399187273782,0.21796126549161549,498.2917512296814,323.6894443741741,100.0
2580,0.9712671603899476,0.21619786876573746,490.18871311897175,297.46714836041633,100.0
2581,0.8451309754664167,0.1332111566133294,589.4617838064756,589.4617838064756,100.0
2582,0.8480092478522973,0.05130892481057458,589.4617838064756,546.8977371201165,100.0
2583,0.869961572101814,0.19124607611801595,589.4609899965261,513.5790243361545,100.0
2584,0.839783655426377,0.2997495341882656,589.4617838064756,476.2028970512672,100.0
2585,0.6753493850478963,-0.15609589718485115,577.9930474906795,172.51060682325743,100.0
2586,0.9324803773339183,-0.037752098642904665,589.4617838064756,526.8530895219886,100.0
2587,0.7022385095714264,-0.0633964823040871,589.4617838064756,162.80831666856812,100.0
2588,0.9114978782699954,-0.015020315672701502,493.7111842035001,205.07391089264664,100.0
2589,0.9339033653915534,-0.02306155685862169,588.1877250089641,264.76573606397926,100.0
2590,0.8950120776049685,0.1657996259886988,522.9454887622688,463.4388315199585,100.0
2591,0.8251042656502425,0.19988434344252262,589.4617838064756,436.70259961191357,100.0
2592,0.8578715992296962,0.040750318205669774,589.4617838064756,418.84180439323654,100.0
2593,0.7519639276425686,0.10702363202162006,589.4617838064756,348.49310946393615,100.0
2594,1.0070248910188189,0.20633089767634127,576.9377314700012,531.9522669677234,100.0
2595,0.9022373747126808,0.08988924794755676,589.4617838064756,429.81619118456,100.0
2596,0.7754092817579321,0.4569471753852667,512.2839454371858,179.08603530353184,100.0
2597,0.8417933736111817,0.30311494611980194,589.4617838064756,436.45893400533777,100.0
2598,0.8808661562668193,0.07842828896278435,580.8316331961978,349.68911225163777,100.0
2599,0.7445559205675782,0.40869663034522985,400.7266895291045,215.8284937923999,100.0
2600,0.9194635716226058,-0.03401362272338092,589.4617838064672,373.17400923945286,100.0
2601,0.8316907949410052,0.11939482752718354,589.4617743624573,576.1125417655953,100.0
2602,0.9525914027845261,-0.019272264526008834,589.4617838064756,324.18784894743027,100.0
2603,0.9070858335758083,0.10474457209592022,589.4617838064756,516.8294291125881,100.0
2604,0.9743770994031574,-0.06957025480541476,589.4617838064756,577.0513740942531,100.0
2605,0.9153813526182095,0.029984066550796096,553.4086399179853,418.17507482838755,100.0
2606,0.7616154177645196,0.02486692637936242,589.4617838064756,569.555630515109,100.0
2607,0.8431393322604115,0.20321401766322922,551.344603026706,462.77342420062166,100.0
2608,0.9492104909329687,0.18110582922832413,556.1163010921457,361.5342319035088,100.0
2609,0.7861545499998874,0.13206446374068948,470.84931598903086,354.1429530662416,100.0
2610,0.7060378794700469,-0.060453816937932114,589.4617838064756,149.48266945330343,100.0
2611,0.7997942439990162,0.08499220868245809,542.437592015627,432.44119134350655,100.0
2612,0.639091964734317,-0.10835077261812137,589.4617838064756,380.1490019303115,100.0
2613,0.838975905354848,0.2849182161187389,589.4617838064756,589.4617838064756,100.0
2614,0.6914543581862634,-0.008249268532808432,589.4617838064756,278.9792561979309,100.0
2615,0.8693612648838599,0.31956385802935733,459.966544289267,206.71925968018502,100.0
2616,0.7601587495647103,0.024698448943815954,589.4617838064756,574.7029165193791,100.0
2617,0.7755108930816538,0.45343716501959774,509.1849316680306,197.74841891024826,100.0
2618,0.8994454556331354,0.13488517984532156,478.1217342649967,371.6549756318154,100.0
2619,0.7563752817099706,0.09391196703714298,589.4617838064756,199.5195029715553,100.0
2620,0.9141094371190346,0.24519800270440933,425.2152164240348,357.53175601967877,100.0
2621,0.7992681375343488,0.0546232441830275,565.9329812971408,456.44544637051905,100.0
2622,0.9388464505962032,-0.0462746061844681,589.4617838064756,337.72920297486934,100.0
2623,0.8383267866882365,0.13709361430725445,589.4617838064756,589.4617838064756,100.0
2624,0.9327981602518705,-0.048062370569043965,589.4617838064756,345.5784915699476,100.0
2625,0.8595103024779619,0.15500303419333358,589.4617838064756,330.7177532195553,100.0
2626,0.856223974905492,0.14532968523621795,589.4617838064756,455.5351193909251,100.0
2627,0.9805932661614554,0.17611860028356818,458.086045117672,297.4671483604165,100.0
2628,0.9714338000636048,0.21634178198360574,480.2268538853285,294.5402967352071,100.0
2629,0.6534461357917541,0.26282210640945514,589.4617838064756,498.26960453176065,100.0
2630,0.8891209984911408,0.07693289719522078,589.4617837945281,395.8808624267524,100.0
2631,0.8977907480646949,0.13539499444681993,516.8156227574815,405.76188952684714,100.0
2632,0.822561406625753,0.4271195059735994,478.73659557503174,425.8936776036561,100.0
2633,0.976097631889804,-0.0573938673135454,589.4617838064756,462.2556607346221,100.0
2634,0.9161712926519195,0.10683485621488667,589.4617838064756,508.97310120741423,100.0
2635,1.0332627396487821,0.3162386323038482,530.1789136069892,482.25981079638603,100.0
2636,0.8227834060488886,0.3213450450708339,589.4617838062562,416.8179763906776,100.0
2637,0.8515869579688546,0.2002878841604689,564.2322685325979,524.2868945345286,100.0
2638,0.8434614643643266,0.07164228810365958,589.4617838064756,589.4617838064756,100.0
2639,0.8391490612152677,0.14841172969919067,584.9901039826548,584.9901039826548,100.0
2640,0.7744484102859341,0.45599279601448756,483.5396536999933,208.89426411897185,100.0
2641,0.705129274151428,-0.059479183108449976,589.4617838064756,175.32137218536835,100.0
2642,0.7662828730687787,0.1927588997629095,581.0337792168067,472.1269750401626,100.0
2643,0.8511167187954116,0.2044076111631551,589.1810862071405,576.3804159877866,100.0
2644,0.9155840553320692,0.14634429651289546,567.2954042036017,484.79775680450655,100.0
2645,0.7028650995280532,-0.06434509268101006,589.4617838064756,201.5206315323704,100.0
2646,0.9131051383645886,-0.032909121771691266,552.179027324583,321.5433016520459,100.0
2647,0.8040287213385663,0.253907167746593,485.8958716847718,360.37262968327934,100.0
2648,0.8733113485012464,0.26555802974154286,439.28763476281875,326.46148726452526,100.0
2649,0.8002291493308185,0.09206252763863013,545.0605700799708,444.2016870515501,100.0
2650,0.8974896752780673,0.13443845154844664,511.46925987349124,388.29378790143824,100.0
2651,0.8495421007211538,0.13603027258264996,589.4617838064756,578.4028350596567,100.0
2652,0.9147561149426873,0.16934197189488648,588.7981975959083,479.23035211154695,100.0
2653,0.9888060353042953,0.1711207431214256,515.8852731820166,375.54298224832337,100.0
2654,0.7611853544996613,0.08727301941774379,589.4617838064756,108.98858298528049,100.0
2655,0.9498433207907372,0.2340592564403101,561.8906801755935,370.3192433329486,100.0
2656,0.6814709348894499,-0.15569428481138226,574.9009814236738,153.95728951385883,100.0
2657,0.7429200850698067,-0.1144100911918521,504.432278890379,166.56512846547602,100.0
2658,0.8953669220659878,0.11447757174683987,589.4614505509841,477.25870336973634,100.0
2659,0.8276200055742815,0.14651977987459233,564.689448646994,540.3311002213239,100.0
2660,0.9723880085666503,0.2168145471720751,442.4450182472913,272.3632541497084,100.0
2661,0.8787873769743095,0.3340594630644606,482.45577879499655,338.73859284517954,100.0
2662,0.8994558876406076,0.12305596427726657,589.4617838064756,452.14649025384045,100.0
2663,0.7556998483651608,-0.14603790207775225,167.56388479020703,43.30205483626933,42.0
2664,0.7049071312622281,-0.06073625679890486,589.4617838064756,180.88134376577452,100.0
2665,0.9113960447658597,-0.015025211216533592,490.54912810579503,206.70689335573363,100.0
2666,0.7930776154223489,0.4881542099207117,589.4617838064756,220.93679476904495,100.0
2667,0.8946654878531793,0.1183409806031494,589.4617652151883,474.56976172889995,100.0
2668,0.8975915257118968,0.13443556711260504,512.0271933116949,388.7459256648882,100.0
2669,0.9030714075228827,0.3408100925748189,533.409809872892,371.57018857148887,100.0
2670,0.713804535649293,0.24998390739634896,589.4617838064756,477.02214250608927,100.0
2671,0.8993015207731845,-0.04535900235734813,505.97332240539686,423.72182934439587,100.0
2672,0.6404732933535029,-0.07824971099269731,589.4617838064756,406.5812402865614,100.0
2673,0.8995576403359988,0.12306501222118853,589.4617838064756,449.0245474644175,100.0
2674,0.8826503355007655,0.15159330575154856,589.4617838064756,589.4585053227245,100.0
2675,0.745799034294371,0.4071218909705889,431.79734170254653,230.85072238492688,100.0
2676,0.9333549091131494,-0.046202604703118884,589.4617838064756,321.4025621791302,100.0
2677,0.7270727986253892,-0.018417655732549276,589.4617838064756,219.46465804316477,100.0
2678,0.8978312421468022,0.11979099829565729,589.4617838015014,415.6465051777842,100.0
2679,0.8640018516319662,0.10610209337691162,559.5539873000507,509.05681816388477,100.0
2680,0.7971845568410668,0.08626906934517577,502.5286494872798,411.1344731137633,100.0
2681,0.8492387823939106,0.16099741896161443,558.1193523388833,279.96378776785554,100.0
2682,0.7750231550625976,0.4570843741469696,530.6901932593105,226.3357025356229,100.0
2683,0.821013402379127,0.2701977220933906,589.4617838064756,556.5101245300834,100.0
2684,0.9352199028510494,-0.03934523356096888,589.4617838064756,401.3082612775394,100.0
2685,0.8302527972263362,0.13694895825980322,589.4617837945281,577.8298368564698,100.0
2686,0.7757066759140951,0.45255282955142545,523.8257643237224,196.46648711107903,100.0
2687,0.9295954697298208,-0.05146440570420595,589.4617838064756,378.5209574004748,100.0
2688,0.7152213935869961,0.2952846774017097,589.4617838064756,507.85892352845445,100.0
2689,0.9588885631175592,0.18728837448751062,565.9916724600208,360.255579713297,100.0
2690,0.8993132767874272,0.2503330332860741,402.20798727358715,232.85482975124796,100.0
2691,0.7287315012524875,-0.014693497412104758,589.4617838064756,219.90925721650953,100.0
2692,0.8955213810867955,0.1663775281532455,520.2528703618365,460.84695156130635,100.0
2693,0.7255559478077794,0.22061614655428205,561.1073427668446,408.5199864991803,100.0
2694,0.8717623422610966,0.15422952845911314,589.4617838064756,589.4617836572535,100.0
2695,0.7063143644072382,-0.06318895764693003,589.4617838064756,172.4027936079149,100.0
2696,0.9023532640514146,0.09023911692866422,589.4617838064756,393.9835865765914,100.0
2697,0.9150081919738882,0.16960653258554853,589.4458088366569,483.9592802413855,100.0
2698,0.8673870407619214,0.2602097228923442,458.2126984452347,369.4986244202708,100.0
2699,0.8997510460299988,-0.04622972120302871,517.8815154876988,435.66295338959264,100.0
2700,0.7017859636732756,-0.14381726217929433,472.3378951186763,101.12141618676874,100.0
2701,0.7125351719960173,0.25471788138719187,589.4617838064756,474.2545575295564,100.0
2702,0.888358420856779,0.3592702822953986,589.4617837098137,482.7143426501305,100.0
2703,0.9117343522322162,0.10417612425775855,589.4617838064756,479.71479821288733,100.0
2704,0.8433880072958346,0.1901036788846376,540.0731792712303,493.3909404115808,100.0
2705,0.9337158681606703,-0.03919744826034187,589.4617838064756,437.52068006270434,100.0
2706,0.8843132513526782,0.06749955912750867,589.087919424808,365.7375872808589,100.0
2707,0.7061508015745193,-0.06096658378131351,589.4617838064756,153.05427660376037,100.0
2708,0.8635000768024006,0.14327936854625695,589.4617838064756,526.462901732425,100.0
2709,0.9122502228644196,0.08369814231962817,589.4617838064756,421.59994313080614,100.0
2710,0.7584798239821019,0.08586884751042852,589.4617838064756,151.68548280589317,100.0
2711,0.832186322888112,0.30886898651861916,589.4617838064756,320.6334641141985,100.0
2712,0.9517107194178136,-0.02643070943217074,589.4617838064756,282.95656433877235,100.0
2713,0.8973044468006788,-0.05975941811243196,512.9652102821196,455.649371577188,100.0
2714,0.7582462006661481,0.08601549974330513,589.4617838064756,143.68137299425803,100.0
2715,0.9049221297034892,0.1011085704432604,589.4617838064756,487.3414645906015,100.0
2716,0.8362016558141169,0.0324661523206132,588.9174213100367,304.50257263389443,100.0
2717,0.8927658891231341,0.07634663144780514,589.4617838064756,476.6055132776276,100.0
2718,0.9385855559870883,-0.00591391681690328,589.4617394192763,261.58282645387357,100.0
2719,0.952405696785054,-0.02263694142958394,589.4617838064756,310.3396344407104,100.0
2720,0.788783582387266,0.4870150832598186,589.4617838064756,218.2552256053831,100.0
2721,0.88791181117248,0.07852986735214322,589.4617838064722,402.204690121181,100.0
2722,0.7858859289927068,0.13283509392279422,464.8016941321567,358.59811423030624,100.0
2723,0.831906384118864,0.1652331262346883,545.0605700799708,496.88472722051756,100.0
2724,0.6734392846717419,-0.156881238450515,575.7531345590606,164.75379143915157,100.0
2725,0.704148406791256,-0.0664050618271328,589.4617838064756,182.60613275769597,100.0
2726,0.9113990502228315,-0.01519132846078588,490.00309680691714,206.43063949807578,100.0
2727,0.9708617591510187,0.22762570648021513,443.7734756926325,257.123522302428,100.0
2728,0.8537190818536882,0.04225199003440115,589.4617838064756,462.9652538406883,100.0
2729,0.7653645998478343,0.19374487535273635,589.4616628592106,440.73159801197767,100.0
2730,0.7555542194886379,0.09772055496202103,589.4617838064756,214.02500294308544,100.0
2731,0.7896546763914694,0.09884599532687857,528.1022629259106,362.66135620062147,100.0
2732,1.051734305949025,0.4372783355583701,465.4504313176202,416.1420375456833,100.0
2733,0.6521030304067854,-0.10265715775202965,589.4617838064756,394.9514916778495,100.0
2734,0.8777255919612247,0.24949463540741304,419.81445564870467,303.43886537819714,100.0
2735,0.8950989410710439,0.0821634767518105,589.4617838064756,557.6436813995741,100.0
2736,0.7087215835981125,0.2598743646833575,589.4617838064653,492.34509868784073,100.0
2737,0.838833573754348,0.14938455726997663,583.8052000562152,583.8052000562152,100.0
2738,0.760843721133882,0.022694740765383952,589.4617838064756,547.3873308271989,100.0
2739,0.7544367998367176,0.4864656583236799,589.4617837999738,471.5741586712309,100.0
2740,0.9152387180285514,0.18762427706469095,588.7981975959082,428.982947397406,100.0
2741,0.9019589187751652,0.13852226585359237,512.4625937961957,443.61304125997333,100.0
2742,0.8492786238974106,0.1354319135361137,589.4617838064756,557.21599425295,100.0
2743,0.9080033058651589,0.08027197797265077,589.4617838064756,472.22444897231117,100.0
2744,0.893586904569643,0.13674760177075565,551.0202760304935,476.96702695504547,100.0
2745,0.6406255050883657,-0.07814323116029348,589.4617838064756,403.96975798023783,100.0
2746,0.8977060353678568,0.1277900785925813,532.7036310965516,420.9112088856551,100.0
2747,0.7763087368388815,0.45481314560089003,527.6602278401467,206.02502385523874,100.0
2748,0.9350286777714168,0.14952602486268385,589.4617805904503,440.89566627137845,100.0
2749,0.8828553975507077,0.1508983630116403,589.4617838064756,589.4276036918036,100.0
2750,0.7559571783138114,-0.007530648708627511,589.4607491035042,289.09954645657604,100.0
2751,0.7172249244050695,0.2932673991487171,589.4617838064756,519.1696966588444,100.0
2752,0.6635191026822426,-0.020474992852346822,589.4617838064756,236.72563396552601,100.0
2753,0.8170481712236957,0.08478602878403638,536.5820083975183,391.44458776830163,100.0
2754,0.8839767845105508,0.10140868652765846,510.78899542019604,289.9167914323374,100.0
2755,0.7416768388725237,0.46216880588828996,526.5276551332213,398.7837537137829,100.0
2756,0.9200447927925246,-0.031238106824104436,589.4617838064725,320.23994770497495,100.0
2757,0.9164796562024312,-0.03191833176093597,564.8770635698622,347.67896955040567,100.0
2758,0.7643464526039055,0.1256881454829619,589.4617838064756,473.43512473201827,100.0
2759,0.8238175778588115,-0.028494689083115157,459.6176196093905,186.10103532970209,100.0
2760,0.8417179717223042,0.2004269221501376,563.6464124919614,478.7184561723769,100.0
2761,0.7927166200719797,0.19349787775325752,589.4617838064756,411.2152350939426,100.0
2762,0.9760708744215746,-0.05768798932642686,589.4617838064756,461.79097420231005,100.0
2763,0.856054044762596,0.15248918191269373,589.4617838064756,328.8679686965488,100.0
2764,0.7622938127585371,0.09601338536189952,589.4617838064756,166.3575918632411,100.0
2765,0.9155275955015634,-0.021746821102512463,524.8875986079199,253.86049571827007,100.0
2766,0.9448555384020755,0.2147144860327982,494.9283933301287,293.7761648561435,100.0
2767,0.8741406621156836,0.15414140528419676,589.4617838064756,589.4617671015224,100.0
2768,0.762801741793578,0.024385103455674014,589.4617838064756,586.8635518167965,100.0
2769,0.726245231911,-0.018871309269003305,589.4617838064756,217.7058246951252,100.0
2770,0.8409986939613551,0.2995880062349216,589.4617838064756,442.20086998679125,100.0
2771,0.7888956873285826,0.10158287413946537,561.3761877106641,362.9395599368869,100.0
2772,0.8427476365684998,0.20202578616383135,572.0768532136314,500.71123494451024,100.0
2773,0.7036609218449411,-0.06044477197852317,589.4617838064756,187.73654176784265,100.0
2774,0.8473818740683033,0.1895272105953379,562.1480152610468,522.0390190847949,100.0
2775,0.9247171517738502,-0.03789596309627366,589.4617838064756,390.2325888564596,100.0
2776,0.9029936461233894,0.011925490704668515,567.5539805383123,418.7389530585174,100.0
